shakt	4.836842919938044
shalm	4.918894936057045
shaly	4.934887790008015
shama	4.144865159254925
shams	4.25324884589948
shand	5.02553639187252
shans	4.509992103139637
shaps	4.252370734628039
sharn	5.2665931868264675
shash	3.5484842969440646
shaul	4.953198793894539
shawm	4.3517017973437015
shawn	4.6235358573561935
shaws	3.9727629955352723
shaya	4.055326985092362
shays	4.158971273120419
shchi	3.7551332191180116
sheaf	4.785525725928611
sheal	5.302461461398786
sheas	4.65729826679717
sheds	4.251556578063619
sheel	4.552270986846775
shend	4.943931213594606
shent	5.153849164354994
sheol	5.171377547432257
sherd	5.067737433742195
shere	4.59888456336426
shero	5.2730662048962635
shets	4.497161110345709
sheva	4.680812176826816
shewn	4.545440525404105
shews	3.896865204562876
shiai	4.341928851690759
shiel	5.415998745891693
shier	5.521011655055601
shies	4.755642750826646
shill	4.200995628880831
shily	4.739044626402282
shims	4.064361800683387
shins	4.30997573448037
ships	4.058531089783113
shirr	4.36544983717294
shirs	4.449419311227691
shish	3.3537052103310043
shiso	4.250553641046171
shist	4.25308603428966
shite	5.398508523959007
shits	4.385227304477231
shiur	4.919912839579945
shiva	4.55791652147528
shive	4.729153661129306
shivs	3.723409036095886
shlep	5.078927553502516
shlub	4.332369300477934
shmek	4.643884580117846
shmoe	5.060397888033112
shoat	5.228433824847011
shoed	5.217198983012032
shoer	5.501380735360535
shoes	4.728413050266853
shogi	4.585674789014273
shogs	3.965692293076985
shoji	4.124019060082595
shojo	3.363432042663609
shola	5.154598565057521
shool	4.18822299096291
shoon	4.1791594139722985
shoos	3.5282853956889957
shope	5.051987051487864
shops	4.050001894337729
shorl	5.048732949984038
shote	5.374211145667851
shots	4.377061530695904
shott	4.281352454093679
showd	4.2860140901460815
shows	3.7650946562070366
shoyu	4.363480855039901
shred	5.316637669548384
shris	4.493619919412885
shrow	4.607324440406783
shtik	4.564506601774288
shtum	4.401467160037666
shtup	4.400916494408857
shule	5.063275518560515
shuln	4.692390531995856
shuls	4.050682641642709
shuns	4.024479263097394
shura	4.989893972639004
shute	5.100720786701223
shuts	4.09306205568888
shwas	3.899044627641508
shyer	5.063007761991294
sials	4.948136065103626
sibbs	3.3963382982307393
sibyl	4.585399585000753
sices	4.849866525738601
sicht	4.81342184282242
sicko	4.703086553505221
sicks	4.005687269131693
sicky	4.384521367796732
sidas	4.637537164599593
sided	4.685797926016235
sider	5.6029235346822945
sides	4.839668792505681
sidha	4.944996838736401
sidhe	5.135485173905564
sidle	5.475043367361694
sield	5.41061273081387
siens	4.876820723250143
sient	5.597785458559502
sieth	5.315033485314444
sieur	5.423672847908435
sifts	4.169750966444626
sighs	3.951749555695364
sigil	4.148258379540684
sigla	5.130044798321735
signa	5.092433090693628
signs	4.265220562474872
sijos	3.867262169859526
sikas	4.39304026125769
siker	5.354304746885697
sikes	4.582677418870334
silds	4.500090209171802
siled	5.589764035298776
silen	5.742284523281717
siler	5.8326075801173545
siles	5.10375600972845
silex	5.002901161386185
silks	4.278926879679567
sills	3.8936401759109556
silos	4.741060491030852
silts	4.745574610852688
silty	5.134854816430359
silva	4.910172092908698
simar	5.3925243403102385
simas	4.583639882284101
simba	4.838371343734868
simis	3.5964924708120747
simps	4.1053719432530835
simul	4.831614036233549
sinds	4.44833455026454
sined	5.543918977087137
sines	5.056624668204762
sings	4.273363439625248
sinhs	4.325327533682399
sinks	4.226978272372063
sinky	4.608516668348606
sinus	4.418419324322029
siped	5.249542948733085
sipes	4.771112542576444
sippy	3.892026279851424
sired	5.718579396450154
siree	5.242871009954085
sires	5.240112443575903
sirih	4.4346139686369614
siris	4.042356705464375
siroc	5.306174227638
sirra	4.887672117427405
sirup	4.982963734647102
sisal	4.704759793633213
sises	4.182561409486886
sista	4.744387690645383
sists	3.818754960480192
sitar	5.65930843638451
sited	5.5465254226883705
sites	5.067623509123771
sithe	5.356742417708023
sitka	5.072093657829381
situp	4.813221923885022
situs	4.4371901883341325
siver	5.2109088862295385
sixer	5.0296542856907775
sixes	4.257307617470747
sixmo	4.291117330038433
sixte	4.927444266134184
sizar	4.8510254718397325
sized	4.749974583914352
sizel	4.926365018481929
sizer	5.03285811389059
sizes	4.258842562118557
skags	3.965615150566076
skail	5.044245038644764
skald	4.8718349636085465
skank	4.118020806581649
skart	5.171219463782907
skats	4.3826782443403784
skatt	4.288586328268336
skaws	3.781677558010882
skean	5.107622296919525
skear	5.259868974759567
skeds	4.058001440749185
skeed	4.179903494739646
skeef	3.8334260465350445
skeen	4.348926621852659
skeer	4.474279098203487
skees	3.690989096745522
skeet	4.418550411526414
skegg	3.668031718109673
skegs	3.8880376483807337
skein	4.976925170920981
skelf	4.417588150559368
skell	4.137863397855865
skelm	4.657006721986325
skelp	4.656825906752309
skene	4.298382164964843
skens	4.249281439304376
skeos	4.314033998128607
skeps	3.9812309411332922
skers	4.3776807922561
skets	4.302509919447566
skews	3.7068194112887136
skids	3.9442683743335083
skied	5.05266852726835
skies	4.563690565646715
skiey	4.939981411746664
skimo	4.573005574235655
skims	3.865177169637272
skink	3.9122854368695523
skins	4.118731442195701
skint	4.842987055695772
skios	4.190263252876726
skips	3.8630228731378935
skirl	4.887408779597506
skirr	4.179890717697897
skite	5.209903140380469
skits	4.189949675511492
skive	4.536613476208394
skivy	3.9210151852513517
sklim	4.535507234961424
skoal	4.960409251443389
skody	4.345034484895336
skoff	3.3566734761498185
skogs	3.7625791409364338
skols	4.1489994767019045
skool	3.998142465781368
skort	4.977929465793846
skosh	3.7423807776988935
skran	5.080451221015817
skrik	4.09581062303771
skuas	4.045397200690415
skugs	3.4714635652862373
skyed	4.576243489433758
skyer	4.871552029804553
skyey	3.9252117840801044
skyfs	3.1312736422396106
skyre	4.802624927307004
skyrs	3.7838060438496717
skyte	4.734829232674921
slabs	4.474146699737712
slade	5.655635393192475
slaes	5.249128536333039
slags	4.488193141980328
slaid	5.4213088734059935
slake	5.4362965224199495
slams	4.569536657088357
slane	5.828385438495007
slank	5.059049734282922
slaps	4.573069250442256
slart	5.643604109337557
slats	4.89537717253837
slaty	5.292097650532569
slaws	4.2937121606944615
slays	4.475565597478371
slebs	4.403244094236346
sleds	4.573375282931658
sleer	4.952856950830112
slews	4.222078625696691
sleys	4.392002762212216
slier	5.813109922981166
slily	4.246916361210629
slims	4.382702775988546
slipe	5.4086637120642775
slips	4.3835991185983865
slipt	5.106610593557188
slish	4.257795905140547
slits	4.706267482343897
slive	5.060122156691245
sloan	5.447258698957702
slobs	4.264862309102976
sloes	5.04664317854667
slogs	4.2765372025151684
sloid	5.214033888812609
slojd	4.3378409175059724
slomo	4.22704640438772
sloom	4.221087876143092
sloot	4.565869427969404
slops	4.363117040423749
slopy	4.763857694665621
slorm	5.093217006259114
slots	4.684907465090785
slove	5.026217872346402
slows	4.07699239898734
sloyd	4.78998889166824
slubb	3.7414602672349884
slubs	3.979221900485106
slued	5.266205727219838
slues	4.779687539066503
sluff	3.58008234090702
slugs	3.9927065422494987
sluit	5.152650487197852
slums	4.074802680644327
slurb	4.713326444637162
slurs	4.434789491099372
sluse	4.573320027839004
sluts	4.403775986923119
slyer	5.350455660021315
slype	4.941066548697565
smaak	4.000689969013143
smaik	4.801394646546371
smalm	4.321098786595007
smalt	5.243888861288887
smarm	4.418664972334781
smaze	4.735402488187983
smeek	4.111512772602649
smees	3.867933431100633
smeik	4.7483492899064474
smeke	4.056406918286134
smerk	4.788325989895706
smews	3.8789209707008787
smirr	4.354708148035447
smirs	4.4404277574628885
smits	4.366817473241655
smogs	3.941874399776538
smoko	3.74796515959335
smolt	5.041691885816047
smoor	4.323115295899651
smoot	4.2356601633732165
smore	5.425455122902407
smorg	4.7039659274089525
smout	4.814456468490876
smowt	4.470173946211635
smugs	3.650669223666921
smurs	4.133573747797807
smush	3.6184697814680886
smuts	4.066456256811444
snabs	4.35870793507785
snafu	4.5763601952854005
snags	4.3673939566393685
snaps	4.456504007384045
snarf	4.9695618049139165
snark	5.082489703991042
snars	4.8364870595030744
snary	5.227550993617509
snash	4.340883257002141
snath	5.174140693678911
snaws	4.184964855791147
snead	5.3763708728397
sneap	5.234471311617519
snebs	4.28031732056099
sneck	4.681123529080417
sneds	4.459413905041887
sneed	4.58559845853314
snees	4.091818759978841
snell	4.519298884850079
snibs	4.165924869392987
snick	4.57564732894833
snies	4.965909848635503
snift	4.731150114670238
snigs	4.176450062664708
snips	4.2611805499742195
snipy	4.660516528340713
snirt	5.370411447332811
snits	4.591229885213806
snobs	4.156180729572438
snods	4.343881033917178
snoek	5.178225710926101
snoep	5.313163336648357
snogs	4.165465243943285
snoke	5.107080899061084
snood	4.260291314365235
snook	3.981223210346269
snool	4.3849403983854875
snoot	4.459931302723536
snots	4.583550380471651
snowk	4.2216177110650985
snows	3.9733675920286595
snubs	3.859337883606758
snugs	3.8690260371921785
snush	3.8442047497701486
snyes	4.487270748390027
soaks	4.549421508632141
soaps	4.689091243361517
soare	6.021490358396692
soars	5.08096498543673
soave	5.294277496948024
sobas	4.5142692006744625
socas	4.669469647779496
soces	4.900550099470477
socko	3.9078462127857225
socks	4.067906056575945
socle	5.536021315171931
sodas	4.668684348516466
soddy	4.05519581011471
sodic	4.956675991885928
sodom	4.051486064646919
sofar	5.150458319878096
sofas	4.332574742279913
softa	5.024356447099237
softs	4.219108455624539
softy	4.611359226677089
soger	5.5061622564379835
sohur	4.943610674096862
soils	4.811413709172807
soily	5.192293193012327
sojas	4.040397383550973
sojus	3.657692203932302
sokah	4.826398070724301
soken	5.2790461320337245
sokes	4.6252968996626
sokol	4.09273664175987
solah	5.30633447542849
solan	5.5432016114632185
solas	4.91270594420216
solde	5.558910831694568
soldi	5.180254994250627
soldo	4.403644150771301
solds	4.555793632938288
soled	5.640581720799145
solei	5.744911656478651
soler	5.886057857606418
soles	5.1485408213786235
solon	4.552868549221373
solos	3.914679353608766
solum	4.912986823146762
solus	4.535887205077035
soman	5.257391795407823
somas	4.61732545640716
sonce	5.53390038061761
sonde	5.5143572688937095
sones	5.11064608999507
songs	4.340052645272354
sonly	5.1090192419896
sonne	4.929381596446654
sonny	4.307037484470627
sonse	4.936754951125765
sonsy	4.324439694343062
sooey	4.6506100710910285
sooks	3.4621356910381396
sooky	3.8498297453381265
soole	4.9056414709421015
sools	3.898203981712029
sooms	3.6100555752738486
soops	3.6046983596932463
soote	4.938560862047663
soots	3.9333136690287924
sophs	4.099655592138127
sophy	4.488999016234893
sopor	4.403775602013053
soppy	3.949503538759356
sopra	5.345184920926872
soral	5.664470358616978
soras	5.0568128865735655
sorbo	4.3599160521412585
sorbs	4.523063636473782
sorda	5.5099147445905166
sordo	4.547836830111447
sords	4.704728872160985
sored	5.7679134804025365
soree	5.27121008836949
sorel	5.908645666681035
sorer	5.166217370175702
sores	5.2806586267194
sorex	5.183412002530694
sorgo	4.369255741124801
sorns	4.873861689778509
sorra	4.91430342285603
sorta	5.747864215127592
sorts	4.943842618908479
sorus	4.674011256921053
soths	4.394989687306636
sotol	4.550849803582025
souce	5.302906455084397
souct	5.045132397012372
sough	4.542859723314158
souks	4.087032024798217
souls	4.52312594098075
soums	4.234340662847419
soups	4.234340388507352
soupy	4.618208328730513
sours	4.625648769677551
souse	4.691513600015956
souts	4.559521816918174
sowar	5.126448536348799
sowce	4.969457163610369
sowed	5.038780961020254
sowff	3.3697336821989947
sowfs	3.613018835234288
sowle	5.17631871876276
sowls	4.1645701678925855
sowms	3.874466711979708
sownd	4.666634692404976
sowne	5.155503016679112
sowps	3.86914091983279
sowse	4.362523457302976
sowth	4.586065878392051
soyas	4.507666901949319
soyle	5.353513352172995
soyuz	4.026477623053942
sozin	4.595455466099193
spacy	4.706711848095531
spado	4.992867378233936
spaed	5.393169779297901
spaer	5.684919488518215
spaes	4.909827045323318
spags	4.142706384056133
spahi	4.797242042038419
spail	5.217303308487256
spain	5.196156741373273
spait	5.284894930678105
spake	5.0945112835063755
spald	5.035661332162604
spale	5.537800610266225
spall	4.378060642574219
spalt	5.2447867144711315
spams	4.2291835742488955
spane	5.50579621410682
spang	4.745695254822126
spans	4.492406437709939
spard	5.138451243750475
spars	4.625565505017739
spart	5.3477929366499115
spate	5.573845734073155
spats	4.560908252427491
spaul	4.935854180541056
spawl	4.610576190605152
spaws	3.9536494448269375
spayd	4.655443841613854
spays	4.138198726926351
spaza	3.602456828714134
spazz	3.4633698584043726
speal	5.2866564734914725
spean	5.280701327113648
speat	5.360774447842275
specs	4.240321405674334
spect	4.952568578552113
speel	4.536913655755539
speer	4.6480949532944695
speil	5.174546302955557
speir	5.306313416385573
speks	4.009219439587519
speld	4.952015406713187
spelk	4.693011340483334
speos	4.492074600811448
spets	4.481094499788442
speug	4.486631543550834
spews	3.8798601925106655
spewy	4.2674217101004475
spial	5.169231280382719
spica	4.957394392511494
spick	4.351394031966675
spics	4.12297766631063
spide	5.122916300043195
spier	5.509170325233197
spies	4.741584105475671
spiff	3.5266502117955665
spifs	3.7717825539320877
spiks	3.897414951846012
spile	5.348789405645911
spims	4.037515194816369
spina	5.1277047043739845
spink	4.530060282593521
spins	4.28877133351659
spirt	5.159253955962186
spiry	4.824174130174849
spits	4.36710628789435
spitz	4.253842024539488
spivs	3.6992481536559776
splay	4.861047650867204
splog	4.598695739130565
spode	5.102321694269974
spods	4.111460722676134
spoom	3.8839103010600797
spoor	4.320786175487472
spoot	4.233429184069219
spork	4.6697667435417145
sposh	3.9099589243580466
spots	4.358715435517581
sprad	5.134764321872532
sprag	4.895136003957646
sprat	5.3484440773029265
spred	5.295834510935502
sprew	4.944288753994004
sprit	5.1974408699356855
sprod	4.986347056814621
sprog	4.747644387432497
sprue	5.198979552930865
sprug	4.457230856069087
spuds	3.8170277016219596
spued	4.922889579165837
spuer	5.220071078508395
spues	4.4385933410655145
spugs	3.646481135777241
spule	5.0472995658744235
spume	4.752010019636057
spumy	4.1349499593769625
spurs	4.132642109502678
sputa	4.909141594103824
spyal	4.72081513714246
spyre	4.978997018650885
squab	3.890718618720415
squaw	3.728831324076702
squeg	4.121089633176438
squid	4.006370006216915
squit	4.215646979160526
squiz	3.3690676083463162
stabs	4.361410812090247
stade	5.531142047168661
stags	4.370665603663953
stagy	4.7699854462129645
staig	5.062080450026141
stane	5.733314218873123
stang	4.978098014829809
staph	4.8434926599443475
staps	4.460634341044355
starn	5.486034976799647
starr	4.769005668696205
stars	4.853181454331846
stats	3.9759284222888036
staun	5.161314068263532
staws	4.183749434887042
stays	4.36598744676182
stean	5.509502344815223
stear	5.659169201370667
stedd	4.31175512809912
stede	4.4870352003275125
steds	4.44816491665793
steek	4.333998146607299
steem	4.474565692367342
steen	4.74908627617004
steil	5.396938202163942
stela	5.522411224240219
stele	4.713638685655735
stell	4.5299242204889865
steme	4.433542740278956
stems	4.38501288253908
stend	5.147524724745958
steno	5.364101523071226
stens	4.6516251701857145
stent	4.5663580286619005
steps	4.381564819131005
stept	4.2964249623617174
stere	4.8170985798023525
stets	3.897589246997309
stews	4.10561592704998
stewy	4.492950942288202
steys	4.2757998954163385
stich	4.706164031815042
stied	5.447405594588016
sties	4.969816362146809
stilb	4.830587652049904
stile	5.57283908418385
stime	5.293687016687181
stims	4.269525059083074
stimy	4.668178022850232
stipa	5.10627768310199
stipe	5.288550257480331
stire	5.67832938570169
stirk	4.905921518721928
stirp	5.039279962468275
stirs	4.670311143923076
stive	4.941797546849585
stivy	4.3244181508542425
stoae	5.661266091246329
stoai	5.279800334839671
stoas	4.711992888178851
stoat	4.629473094364685
stobs	4.15996209254034
stoep	5.31535928348837
stogy	4.570044044874329
stoit	4.509808237293059
stoln	5.18220665498158
stoma	5.074870546181939
stond	5.037774209207254
stong	4.781906837184667
stonk	4.76146728205286
stonn	4.400580442871824
stook	3.978163751004388
stoor	4.550019482169842
stope	5.2625130733072805
stops	4.257348536291608
stopt	4.176101404479346
stoss	3.6679971184639037
stots	3.774867319043647
stott	3.6619213146295966
stoun	4.968955383751645
stoup	4.688977100465032
stour	5.126514791800848
stown	4.624870890342528
stowp	4.345669300076368
stows	3.973508646435534
strad	5.3578954416736835
strae	5.86085791443058
strag	5.125630080965731
strak	5.091531365727661
strep	5.424196548514291
strew	5.166967890580168
stria	5.530608281810619
strig	4.972875369311958
strim	5.073406350361088
strop	5.0750085346235085
strow	4.811234390409032
stroy	5.086975538930296
strum	4.778171930044425
stubs	3.862622244561253
stude	5.040469943890546
studs	4.036470377160878
stull	4.1094978412529475
stulm	4.627270246607834
stumm	3.758905832487074
stums	3.962240327076133
stuns	4.229263530583278
stupa	4.81028936963077
stupe	4.984177397040754
sture	5.3678178648005055
sturt	4.28173660569702
styed	4.963675713572577
styes	4.485823115151147
styli	4.732957185390387
stylo	4.817970956823105
styme	4.820327072105482
stymy	3.627262068948402
styre	5.198501624546955
styte	4.329246729046355
subah	4.588661844480937
subas	4.193091711504918
subby	3.491917846965452
suber	5.194023422839477
subha	4.503675211693209
succi	3.9470360323922944
sucks	3.711365830439503
sucky	4.097025328860371
sucre	5.283560748776378
sudds	3.3034915059948773
sudor	5.0291393643353715
sudsy	3.7600312417469595
suede	4.416362170837379
suent	5.296235606737078
suers	4.698336147839397
suete	4.671522460464587
suets	4.628254744079292
suety	5.0016798046037
sugan	4.831186101017886
sughs	3.6527198138095307
sugos	4.0457336362660845
suhur	3.932733461835506
suids	4.2719445277921375
suint	5.158710010628281
suits	4.515956227507224
sujee	3.940126277225982
sukhs	3.5845513117702703
sukuk	2.825771237285987
sulci	4.8465819958030325
sulfa	4.699804250773162
sulfo	4.583159773782632
sulks	3.9762607322714287
sulph	4.519148354358858
sulus	3.514712489490292
sumis	4.161872512710058
summa	4.06987050693168
sumos	4.157685039051304
sumph	4.200823708576664
sumps	3.8007386446912372
sunis	4.4270967722390395
sunks	3.9354017668309473
sunna	4.399070688074357
sunns	3.5503854901077423
sunup	3.859795928463535
supes	4.48287465712314
supra	5.019996626584962
surah	5.132693695143659
sural	5.350843632018242
suras	4.739853989479463
surat	5.473499538180812
surds	4.347496578655394
sured	5.4358030291717325
sures	4.952875562583688
surfs	4.0058367171275835
surfy	4.392490223695017
surgy	4.558997633163959
surra	4.587583628628537
sused	4.4750072533496175
suses	3.892802773495739
susus	2.5911382262728155
sutor	5.243553155428068
sutra	5.3205243887008855
sutta	4.437292173091166
swabs	3.888216062422466
swack	4.303468327979927
swads	4.071785138147367
swage	4.909888618772373
swags	3.901361745069176
swail	4.96824735319333
swain	4.949178383705664
swale	5.292801954708293
swaly	4.6817567473321064
swamy	4.3865200135134215
swang	4.507835572176925
swank	4.496493123847431
swans	4.251248144072995
swaps	3.984969192201313
swapt	4.711726930199218
sward	4.900190544564169
sware	5.379744055784789
swarf	4.510418293855623
swart	5.098454072991619
swats	4.311900863092984
swayl	4.553866021330476
sways	3.8921422072899015
sweal	5.041371172172239
swede	4.028283029436561
sweed	4.109627968758894
sweel	4.28995155709534
sweer	4.400816077882207
swees	3.6198272406144354
sweir	5.05787972546977
swelt	4.922159642602066
swerf	4.440415760461433
sweys	3.806317847488398
swies	4.4935778394207295
swigs	3.7077361158703286
swile	5.102028751564253
swims	3.7921561729398694
swink	4.291086280694589
swipe	4.811547344645202
swire	5.200952034801496
swiss	3.1942844602927694
swith	4.499709763032228
swits	4.116201988786745
swive	4.46709134407608
swizz	3.0257928217738517
swobs	3.686776737515663
swole	5.080992359947538
swoln	4.71536577976553
swops	3.782007289128783
swopt	4.505593986686992
swots	4.10930398878991
swoun	4.48576783046529
sybbe	3.937182385847597
sybil	4.539759531359983
syboe	4.875193693428506
sybow	3.9961956762902413
sycee	4.381365912335877
syces	4.372628399942784
sycon	4.676944570078136
syens	4.377217835800864
syker	4.8886511049490515
sykes	4.104841124755216
sylis	4.279353999008977
sylph	4.323359865754119
sylva	4.4593808667557795
symar	4.946215018388031
synch	4.333420254735278
syncs	3.9635876456447954
synds	3.961254182906271
syned	5.071396093025966
synes	4.583613050601694
synth	4.5977860643944695
syped	4.771535971404819
sypes	4.290828041197564
syphs	3.544322482240717
syrah	4.965508091161131
syren	5.400376552570685
sysop	3.8276115514575997
sythe	4.864862360292858
syver	4.74593448943131
taals	4.982181153559024
taata	2.916241346583432
taber	5.412424812741014
tabes	5.726781067731893
tabid	4.80355621946654
tabis	5.391933300942548
tabla	4.121088318218651
tabor	5.071261050913881
tabun	4.649178135960124
tabus	5.1072022612040096
tacan	4.264155919020058
taces	5.880169135144604
tacet	4.674567614977362
tache	5.062124632587879
tacho	4.706926568320343
tachs	5.137642527723681
tacks	5.057447668719868
tacos	5.5037962468015245
tacts	4.716741851309951
taels	5.934862407627705
tafia	3.9734818913790777
taggy	3.75250162520134
tagma	3.8153319093352343
tahas	4.5676293609212095
tahrs	5.45722218450543
taiga	4.198849160244961
taigs	5.43496948340825
taiko	4.880322275385217
tails	5.806557076117935
tains	5.774482456266532
taira	4.690294921397378
taish	5.2648030415038765
taits	5.017987849738523
tajes	5.26148415652655
takas	4.481538197778947
takes	5.603093020493019
takhi	4.422345047179336
takin	4.830452535298083
takis	5.3016151182768745
takky	3.665357893724642
talak	4.086907280909126
talaq	3.6423573573859076
talar	4.6259986683151695
talas	4.9632702285701145
talcs	5.544248749861251
talcy	4.846619049646616
talea	4.886931638606874
taler	5.758553923987274
tales	6.119217909973409
talks	5.314363390037253
talky	4.61113343632336
talls	4.936439300897341
talma	4.215598890051793
talpa	4.217593562164335
taluk	4.627508929385671
talus	5.502842620276267
tamal	4.1898426476709005
tamed	5.202698698486131
tames	5.823301080744351
tamin	5.014412910153373
tamis	5.492305716742251
tammy	3.8667527335714547
tamps	5.147053964931177
tanas	4.941841390981762
tanga	4.088087583979015
tangi	4.832014552244393
tangs	5.326878770338266
tanhs	5.37852000175903
tanka	4.0446348003810195
tanks	5.282895338008599
tanky	4.581641325999303
tanna	3.664985711305556
tansy	5.1845479925771905
tanti	4.430623571602186
tanto	4.484315220840257
tanty	4.225651664964541
tapas	4.640829944906105
taped	5.161148768062828
tapen	5.328447390697401
tapes	5.791017420338203
tapet	4.579314527865094
tapis	5.464079260224458
tappa	3.2996654398887655
tapus	5.178372855949129
taras	5.117349116955757
tardo	5.266727822159125
tared	5.654168443580167
tares	6.261053982162735
targa	4.289819815225342
targe	5.435066427714216
tarns	5.865608822314454
taroc	5.2282972315358585
tarok	5.039135028496159
taros	5.901087322706926
tarps	5.6130229570636905
tarre	5.030584522409097
tarry	4.412168153215058
tarsi	5.588126036038083
tarts	5.102981659335486
tarty	4.413278182065459
tasar	4.823427512467365
tased	5.648164370510941
taser	5.946403512623143
tases	5.272606094538414
tasks	4.46572521348956
tassa	3.88369018297872
tasse	5.0281264262558105
tasso	4.680769140722026
tatar	3.8189101526631952
tater	4.9490630219900975
tates	5.26376091835163
taths	4.556267432926322
tatie	4.832740167316057
tatou	4.140503455440071
tatts	4.058613471430865
tatus	4.656347579536576
taube	5.009193408866911
tauld	4.907954717973395
tauon	5.025678798511851
taupe	5.103501222564549
tauts	4.718914761801761
tavah	3.591300188229884
tavas	4.321869510951445
taver	5.140936297957192
tawai	3.8726515954575054
tawas	4.379749845349937
tawed	4.915953589990123
tawer	5.212628463216263
tawie	5.083105570076772
tawse	5.248689664601684
tawts	4.370053847005929
taxed	4.668382912964222
taxer	4.965515457867718
taxes	5.2874377259372904
taxis	4.95872018799468
taxol	4.459626304481256
taxon	4.452775664818158
taxor	4.631455130094362
taxus	4.677709052665168
tayra	4.255389607916992
tazza	2.7179803031136633
tazze	3.8846349439309056
teade	4.667612615626549
teads	5.764810064083571
teaed	4.730901317541151
teaks	5.541072800604485
teals	5.989348114781428
teams	5.701443029210747
tears	6.093129353622559
teats	5.19318072152699
teaze	4.086958242271376
techs	5.116981812795054
techy	4.4036527151716465
tecta	4.434334467149251
teels	4.948469104728591
teems	4.664172003968738
teend	4.320132501119454
teene	3.8079965490594634
teens	4.933294251397461
teeny	4.212636033870145
teers	5.057775932104459
teffs	4.241454260697115
teggs	4.442862755929028
tegua	4.765163723850025
tegus	5.0800493638071496
tehrs	5.439699465193134
teiid	4.392200712188992
teils	5.8089251766734895
teind	5.1630851453548905
teins	5.774320646106304
telae	4.845294796496028
telco	5.123241820248765
teles	5.086638848324264
telex	3.8723283674046747
telia	5.463706062745242
telic	5.073635365120747
tells	4.927057914395754
telly	4.205754149466419
teloi	5.240489206419298
telos	5.763127252946586
temed	4.173413781286613
temes	4.784979031156678
tempi	4.6470161071561265
temps	5.125521291551473
tempt	3.9101314692247007
temse	4.515187911735137
tench	4.735277606806172
tends	5.468928773529448
tendu	4.750300554568
tenes	5.057780739917697
tenge	4.2172030723425555
tenia	5.4320254146358975
tenne	3.8018579484850568
tenno	4.474641666081217
tenny	4.173229276184394
tenon	4.479183411164586
tents	4.902089265242899
tenty	4.186996674245208
tenue	4.373496469129948
tepal	5.136081082577391
tepas	5.606526359827094
tepoy	4.701240384630407
terai	5.56382735111713
teras	6.083207086584639
terce	4.606765543458433
terek	4.381460856468342
teres	5.237597694297287
terfe	4.262180687830331
terfs	5.341075832513034
terga	5.242542887187665
terms	5.5965824698727396
terne	4.779764172073185
terns	5.852152993757555
terry	4.379152693070727
terts	5.0870593505881025
tesla	5.62034947078186
testa	4.821568575121537
teste	3.9934758819752347
tests	4.08083376252868
tetes	4.225646261890948
teths	4.540151973249676
tetra	4.739070784857592
tetri	4.533463878698695
teuch	4.536449633008149
teugh	4.381363316545499
tewed	3.8869473602512956
tewel	4.050926523757241
tewit	3.9713449002621815
texas	5.100607510028762
texes	4.248407525505858
texts	4.1014132134704635
thack	4.222804520903722
thagi	4.457810098744294
thaim	4.636559950093266
thale	5.230702600668035
thali	4.8370941205559586
thana	4.087682097781811
thane	5.2074917273971275
thang	4.446363365241767
thans	5.2990250392515605
thanx	4.093467215206048
tharm	4.700746373886774
thars	5.4261815503027675
thaws	4.761219267609657
thawy	4.068817014281035
thebe	3.80222032846503
theca	4.772933426381617
theed	4.051468191634043
theek	3.7961621558834535
thees	4.67307679022997
thegn	4.405518758610866
theic	4.59494882157268
thein	4.84911658312624
thelf	4.264136688767512
thema	4.704541388151312
thens	5.22239071885481
theow	4.291063115649829
therm	4.623301298660114
thesp	4.692488296776463
thete	3.3957809122744145
thews	4.682770379525541
thewy	3.9740061451734054
thigs	4.748780151179547
thilk	4.256028334883548
thill	3.8715349370902223
thine	5.010872420822595
thins	5.094791663117204
thiol	4.722404979541923
thirl	4.7528091857048205
thoft	3.3673012451489286
thole	5.024349803485367
tholi	4.634609281828669
thoro	3.9893456514543786
thorp	4.502227546541888
thous	4.900712506485687
thowl	4.100735988582675
thrae	5.348033679872234
thraw	4.435840579380847
thrid	4.698616196651997
thrip	4.5480115496071924
throe	5.1918747693212435
thuds	4.623200763968997
thugs	4.453325958218828
thuja	3.7323771682867117
thunk	3.9419885832489903
thurl	4.452319379148638
thuya	4.210974171885615
thymi	3.933869557329381
thymy	3.112927992754267
tians	5.704028765219933
tiars	5.8484150877669085
tical	4.956998689337029
ticca	4.107117496278787
ticed	5.015533496998148
tices	5.633281354164224
tichy	4.169740484283557
ticks	4.789455403717354
ticky	4.083388394073376
tiddy	3.682073385874049
tided	4.363832078630912
tides	5.615698878843855
tiers	5.795741054851892
tiffs	3.997035342434458
tifos	4.952368833007201
tifts	4.122516756284819
tiges	5.4670786352697744
tigon	4.63796434652913
tikas	5.181190329762913
tikes	5.36698123881864
tikis	4.198099201364758
tikka	3.826560555609657
tilak	4.798737556653205
tiled	5.261444152639171
tiler	5.518297769135276
tiles	5.884988283644504
tills	4.683891508916923
tilly	3.9706458898444277
tilth	3.9764968576245594
tilts	4.700814491757856
timbo	4.377544495423639
timed	4.963336106353566
times	5.585323447971546
timon	4.7481126291898335
timps	4.888729220339394
tinas	5.632005788960326
tinct	4.032803291116315
tinds	5.224424285782564
